time step,variance,# of objects collected,tether angles,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
14200.0,1813.628862851372,74.0,185.87186746095358,155.98275465626983,157.13951318292465,163.51054994974214,136.5863202836079,163.46486462104897,,,,,,,,,,,,
14220.0,1814.4288926675704,72.7,184.96705425647687,155.7075111584655,158.15458100546732,163.113650893134,136.57743787184089,163.57269386496927,,,,,,,,,,,,
14240.0,1813.5637207321222,74.0,185.41842887368105,155.65338148695423,158.08059156473905,163.46897017087278,136.22419879672123,163.70500874350589,,,,,,,,,,,,
14260.0,1812.8841772584867,72.7,185.64256717157087,155.3544492068089,156.48033775600393,163.0590042365243,136.24202385827368,163.69495763188104,,,,,,,,,,,,
14280.0,1811.9682020173307,74.0,183.74116022718079,156.84437548216007,155.95337577818754,161.94006831391349,136.51843152229998,163.55941543043164,,,,,,,,,,,,
14300.0,1811.4871435813707,72.7,184.17341994089713,156.75796148603507,157.65308275719002,162.1768518375634,135.9681144915745,163.8671729314005,,,,,,,,,,,,
14320.0,1811.2920560835641,74.0,184.67135822744962,157.1447742619226,157.22717543385835,164.1932472478208,135.7885228039669,163.40389021946714,,,,,,,,,,,,
14340.0,1808.5966579523695,72.7,184.82317012159442,157.2447487816075,156.40351479370912,162.98818114716,136.20936646320718,163.77303787799775,,,,,,,,,,,,
14360.0,1804.376474672575,74.0,186.0842905852031,157.16617258364417,156.31876148683287,162.82247509084303,136.0572522535228,162.56044359943272,,,,,,,,,,,,
14380.0,1803.19858266878,72.7,185.1361857371268,157.77219201404793,157.3311035369739,162.8572324202414,136.42695616973054,164.13158709496136,,,,,,,,,,,,
14400.0,1803.8413711323224,74.0,185.0947685324824,157.9405465309576,158.05685510744422,162.34544943245788,136.23642134300025,163.88482305450367,,,,,,,,,,,,
14420.0,1806.1211718836457,72.8,185.1427515727463,157.83869913142524,157.69988654719225,162.18904709096293,134.9455708549215,162.06473239860534,,,,,,,,,,,,
14440.0,1809.9748210078674,74.0,186.2736460591411,157.45196725117853,157.02545547035893,162.44744053091148,134.75875675267778,161.07715490480575,,,,,,,,,,,,
14460.0,1813.5833458419934,72.8,185.99669744071957,157.64784784490007,156.68526852821697,162.75072210768013,135.22767177567678,162.4101524770933,,,,,,,,,,,,
14480.0,1821.8736793415399,74.0,186.1307191218121,157.28325864553406,156.4561997185724,163.17024695868048,135.8841501801331,162.16296630613073,,,,,,,,,,,,
14500.0,1827.912295545295,72.8,185.81040442964178,156.8145099000049,156.94519107763884,163.6942122105331,135.8578332567106,163.12264246688093,,,,,,,,,,,,
14520.0,1833.6407710773651,74.0,186.06198701372074,156.95093732301515,156.23941465203546,162.8246544108776,135.71204121888712,161.37915278268775,,,,,,,,,,,,
14540.0,1837.7323881582736,72.8,185.3352355246724,156.76934312253513,157.29394554156852,163.1383873104422,135.76932965648405,162.04617601859832,,,,,,,,,,,,
14560.0,1842.4009538145353,74.0,185.95181955644492,155.58535853602612,156.92183371909124,163.93838966741242,134.63117338384808,161.99685276344934,,,,,,,,,,,,
14580.0,1848.739492667944,72.8,186.10365185421784,155.80250305223714,156.11067384400855,163.72165669558223,135.98931084444942,161.72636840542086,,,,,,,,,,,,
14600.0,1852.8603954058958,74.0,186.14031480368214,155.62366061956146,156.14489961608362,163.41963409960317,134.79191704144617,161.14515878447804,,,,,,,,,,,,
14620.0,1856.758397461504,72.8,185.80655779314108,155.671819577997,155.7526969418264,163.95938406167178,135.13546518452526,161.23442129523252,,,,,,,,,,,,
14640.0,1859.9499024932757,74.0,185.78817370692303,155.2966700070367,156.10941930036708,163.83334684492792,136.14861193772208,160.39473693014176,,,,,,,,,,,,
14660.0,1863.894312432237,72.8,185.97109497477473,155.48637975318817,156.32045007766317,163.76884307130322,135.94185770820715,160.15582766252126,,,,,,,,,,,,
14680.0,1868.3371605307543,74.0,185.88626295406675,156.71722763314074,156.18921571114322,163.24770798219882,135.8499385671669,161.19680020499123,,,,,,,,,,,,
14700.0,1870.9600109111016,72.8,185.6399472100684,156.78834565317092,156.06360484566693,163.73656300978047,136.29103306110966,161.17250594351268,,,,,,,,,,,,
14720.0,1876.0952283710474,74.0,186.0735685075905,156.83942618813043,156.02893608762167,162.0019050950345,135.9562094902919,161.1165014148517,,,,,,,,,,,,
14740.0,1880.2580136172187,72.8,185.71868698793602,156.49451359557378,156.1377925207881,163.37219482247238,135.91934486511826,160.17574827894444,,,,,,,,,,,,
14760.0,1884.006577268295,74.0,185.89331147641948,156.77026557552085,156.81937845602204,162.915595514058,136.05885040652956,160.12902739675462,,,,,,,,,,,,
14780.0,1888.6269830432182,72.8,185.7336945289085,156.39937654608764,155.31530660727694,162.88351823691215,136.70935941350336,160.17298326849297,,,,,,,,,,,,
14800.0,1891.708940395256,74.0,185.77893368779178,156.63874371659625,155.73574246494618,162.2964412307915,136.59373168897747,160.0036066702623,,,,,,,,,,,,
14820.0,1894.6437416287947,72.8,184.91798783698655,156.83094883651776,155.5264411242776,163.22031413046628,136.37913952807875,160.79383130055953,,,,,,,,,,,,
14840.0,1900.0133065687696,74.0,186.83870322689233,155.86276129375014,156.4716754275153,161.81699517558914,137.08986306861408,159.65764797967077,,,,,,,,,,,,
14860.0,1903.960913533428,72.7,186.75629641247446,156.0370469348083,156.1096309853146,160.4196490722058,138.10574717816627,160.44465314321303,,,,,,,,,,,,
14880.0,1905.8092456747077,74.0,184.19573859726682,155.91177607588,156.894000440508,162.3634119140068,137.53590435532053,160.80628148574607,,,,,,,,,,,,
14900.0,1908.515891111325,72.8,185.78880670151497,156.21885181711525,156.3436775691908,161.8947371432476,138.01295538270682,162.0112590559634,,,,,,,,,,,,
14920.0,1911.2994694435772,74.0,185.34981063674934,156.72414060244014,154.4390233702609,163.3829862455736,137.15385157226763,162.05344588411995,,,,,,,,,,,,
14940.0,1914.4410167890533,72.8,185.5905082203244,155.91314096436102,156.3746332859405,162.208951098343,136.86924069608276,160.92397555335316,,,,,,,,,,,,
14960.0,1915.0607562736186,74.0,184.78221708050575,156.15181652663486,155.20229370462715,162.99489300149253,138.83498708677078,160.03215799446997,,,,,,,,,,,,
14980.0,1911.2326465787908,72.8,185.60078327972187,155.52704299004364,155.93125448778375,161.17138316310258,139.13438298044792,159.36437748130137,,,,,,,,,,,,
15000.0,1909.0381667866172,74.0,186.04502079911387,155.26280608596477,156.86813482330118,161.82077546082482,137.29485009951145,162.17762194213023,,,,,,,,,,,,
